080800522611	1	1	2	2 	4 	2	01-023-076	1900	1	08-080-052	1940	0	2
080800522613	1	1	2	2 	2 	2	01-003-065	1920	1	08-080-052	2040	0	2
080800530702	1	1	2	2 	2 	2	01-022-051	1900	1	08-080-053	1950	0	2
080800530707	1	1	2	2 	10	5	01-001-061	1600	1	08-080-053	1720	0	2
080800530710	1	1	3	2 	3 	5	01-001-053	2240	4	08-079-063	2340	2	2
080800530711	1	1	3	2 	4 	5	01-022-067	1900	1	08-080-053	1940	0	2
080800530801	1	4	2	2 	4 	2	01-023-064	1735	1	08-080-053	1840	0	2
080800530802	1	1	2	2 	10	2	01-024-080	1740	1	08-080-053	1815	0	2
080800530802	1	3	3	2 	10	2	01-014-066	2100	1	08-080-053	2230	0	2
080800530803	1	3	4	2 	5 	2	01-002-060	1900	1	08-080-053	2030	0	2
080800530806	1	1	2	2 	9 	2	01-025-061	1905	1	08-080-053	2010	0	2
080800530807	1	1	2	2 	2 	5	01-024-065	1200	1	08-080-053	1300	0	2
080800530807	1	3	4	2 	10	4	01-024-071	2110	1	08-080-053	2135	0	2
080800530809	1	2	4	2 	10	4	01-024-078	2000	1	08-080-053	2020	0	2
080800530810	1	3	2	2 	10	2	01-024-066	1910	1	08-080-053	1940	0	2
080800530812	1	2	6	2 	10	4	01-024-080	1625	1	08-080-053	1645	0	2
080800530812	1	3	4	2 	10	4	01-024-080	1855	1	08-080-053	1915	0	2
080800530813	1	1	4	2 	10	4	01-024-067	1850	1	08-080-053	1910	0	2
080800530902	1	1	2	2 	2 	2	01-023-058	1720	1	08-080-053	1805	0	2
080800530906	1	1	2	2 	2 	2	01-024-063	1900	1	08-080-053	1930	0	2
080800530907	1	2	2	2 	4 	5	01-003-074	2000	1	08-080-053	2130	0	2
080800530910	1	3	3	2 	10	2	01-024-070	1900	4	08-080-054	1950	0	2
080800530912	1	1	2	7 	14	5	01-010-054	1110	2	08-112-013	1235	0	2
080800530915	1	1	3	9 	2 	5	01-001-061	1900	5	08-079-063	2030	0	2
080800530916	1	1	2	2 	2 	2	01-013-073	1800	1	08-080-053	2000	0	2
080800531010	1	1	2	2 	2 	2	01-024-070	1930	1	08-080-053	2040	0	2
080800531013	1	1	2	2 	7 	2	01-005-061	2000	1	08-080-053	2140	0	2
080800531306	1	1	4	2 	2 	2	01-005-059	1900	1	08-080-053	1930	0	2
080800531306	1	2	3	2 	4 	5	01-005-054	1600	1	08-080-053	1650	0	2
080800531308	1	1	2	2 	2 	2	01-005-066	2000	1	08-080-053	2050	0	2
080800531401	1	2	2	2 	4 	2	01-024-071	1800	1	08-080-053	1840	0	2
080800531414	1	3	2	2 	10	2	01-016-057	1700	1	08-080-053	1800	0	2
080800531419	1	2	2	2 	10	2	01-023-064	2000	1	08-080-053	2100	0	2
080800531605	1	1	2	2 	2 	2	01-024-065	2010	1	08-080-053	2100	0	2
080800531608	1	1	2	2 	2 	2	01-005-063	1730	1	08-080-053	1830	0	2
080800531705	1	1	2	2 	2 	2	01-024-065	2230	1	08-080-053	2300	0	2
080800531707	1	1	2	2 	2 	2	01-024-062	1930	1	08-080-053	2025	0	2
080800531708	1	1	2	2 	10	2	01-024-070	1800	1	08-080-053	1845	0	2
080800531713	1	1	2	2 	10	2	01-023-064	1830	1	08-080-053	1930	0	2
080800531713	1	2	2	2 	2 	2	01-010-054	1700	1	08-080-053	1800	0	2
080800531715	1	2	2	2 	2 	2	01-023-076	1900	1	08-080-053	1930	0	2
080800531720	1	2	2	2 	2 	2	01-022-054	1830	1	08-080-053	1910	0	2
080800531904	1	1	2	2 	4 	5	01-021-069	2300	1	08-080-053	2430	0	2
080800531908	1	3	2	2 	10	2	01-023-064	1800	1	08-080-053	1920	0	2
080800531908	1	4	3	2 	10	2	01-023-065	1800	4	08-079-060	1850	0	2
080800531908	1	4	6	2 	4 	5	01-022-054	2130	1	08-080-053	2150	0	2
080800531911	1	1	2	2 	10	2	01-020-065	1830	1	08-080-053	1940	0	2
080800531913	1	4	5	2 	2 	2	01-003-053	1830	1	08-080-053	2000	2	2
080800531914	1	1	2	2 	10	2	01-002-054	1930	1	08-080-053	2140	0	2
080800531915	1	1	2	2 	10	2	01-006-087	2130	1	08-080-053	2250	0	2
080800531919	1	1	4	2 	1 	2	01-022-067	1700	1	08-080-053	1710	0	2
080800531919	1	2	2	2 	2 	2	01-022-066	2140	1	08-080-053	2230	0	2
080800532001	1	1	2	2 	7 	2	01-023-064	2100	1	08-080-053	2220	0	2
080800532002	1	1	2	6 	2 	5	01-024-070	1400	5	08-079-060	1430	0	2
080800532006	1	3	3	2 	7 	5	01-019-070	2145	1	08-080-053	2300	0	2
080800532008	1	1	2	2 	2 	2	01-019-054	2000	1	08-080-053	2110	0	2
080800532009	1	3	2	2 	5 	2	01-023-064	1830	1	08-080-053	1930	0	2
080800532010	1	1	2	2 	2 	2	01-023-068	1730	1	08-080-053	1820	0	2
080800532010	1	2	2	2 	4 	5	01-023-058	1700	1	08-080-053	1830	0	2
080800532014	1	1	2	2 	4 	2	01-022-053	1900	1	08-080-053	2000	0	2
080800532306	1	2	2	2 	2 	2	01-025-056	1100	1	08-080-053	1200	1	2
080800532307	1	1	2	2 	10	2	01-002-055	2130	1	08-080-053	2300	0	2
080800532314	1	1	2	2 	10	2	01-004-073	1300	1	08-080-053	1420	0	2
080800532316	1	3	2	2 	5 	3	01-024-070	2120	1	08-080-053	2200	0	2
080800532607	1	3	2	2 	4 	5	01-024-062	1700	1	08-080-053	1800	0	2
080800532607	1	4	2	2 	10	3	01-004-056	1600	1	08-080-053	1700	0	2
080800532609	1	1	2	2 	2 	5	01-002-059	2000	1	08-080-053	2100	4	2
080800532612	1	3	3	2 	10	3	01-023-065	2400	1	08-080-053	2500	0	2
080800532614	1	4	2	2 	4 	2	01-024-071	1800	1	08-080-053	1840	0	2
080800532616	1	2	2	2 	5 	5	01-024-070	1800	1	08-080-053	1830	0	2
080800532618	1	2	3	2 	3 	5	01-005-056	2210	1	08-080-053	2240	1	2
080800540201	1	2	2	2 	10	2	01-023-067	1815	1	08-080-054	1855	0	2
080800540202	1	1	2	2 	3 	5	01-024-061	1825	1	08-080-054	1905	2	2
080800540202	1	2	3	2 	2 	5	01-024-061	1825	1	08-080-054	1905	2	2
080800540206	1	2	4	2 	10	4	01-023-051	1830	1	08-080-054	1910	0	2
080800540208	1	3	2	2 	10	3	01-002-057	1800	1	08-080-054	1930	0	2
080800540213	1	1	4	2 	2 	2	01-023-066	2300	1	08-080-054	2330	0	2
080800540214	1	2	2	2 	2 	2	01-022-066	2140	1	08-080-054	2250	0	2
080800540302	1	1	2	2 	10	2	01-023-077	1800	1	08-080-054	1900	0	2
080800540304	1	1	2	2 	2 	2	01-025-052	2010	1	08-080-054	2110	0	2
080800540312	1	4	2	2 	10	3	01-005-053	1730	1	08-080-054	1810	0	2
080800540401	1	1	2	2 	10	2	01-001-061	1900	1	08-080-054	2030	0	2
080800540402	1	2	2	2 	10	2	01-022-055	1830	1	08-080-054	1930	0	2
080800540407	1	3	2	2 	10	5	01-020-072	1400	1	08-080-054	1530	0	2
080800540410	1	1	2	2 	4 	2	01-024-070	1300	1	08-080-054	1320	0	2
080800540411	1	2	2	2 	10	2	01-024-078	2300	1	08-080-054	2400	0	2
080800540502	1	1	2	2 	10	2	01-023-067	2200	1	08-080-054	2225	0	2
080800540503	1	1	3	7 	14	5	01-023-072	1000	2	08-080-058	1030	0	2
080800540504	1	1	4	2 	10	2	01-003-073	1810	1	08-080-054	1915	0	2
080800540505	1	1	2	2 	10	2	01-023-053	1900	1	08-080-054	2000	0	2
080800540506	1	1	2	2 	10	2	01-024-065	2025	1	08-080-054	2100	0	2
080800540607	1	1	2	2 	2 	2	01-023-067	1800	1	08-080-054	1900	0	2
080800540615	1	1	2	2 	2 	2	01-022-066	2100	1	08-080-054	2130	0	2
080800540615	1	2	2	2 	5 	5	01-022-066	1700	1	08-080-054	1800	0	2
080800540615	1	3	2	2 	5 	3	01-023-080	1700	1	08-080-054	1800	0	2
080800540615	1	4	2	2 	5 	3	01-023-080	2200	1	08-080-054	2300	0	2
080800540615	1	5	2	2 	5 	3	01-022-067	1730	1	08-080-054	1830	0	2
080800540802	1	1	2	2 	10	2	01-024-070	2150	1	08-080-054	2220	0	2
080800540802	1	3	2	2 	10	2	01-024-070	1830	1	08-080-054	1910	0	2
080800540804	1	1	2	2 	10	2	01-006-081	1800	1	08-080-054	1900	0	2
080800540807	1	4	2	2 	10	2	01-023-052	1850	1	08-080-054	2000	0	2
080800540808	1	2	3	2 	3 	5	01-024-057	2100	1	08-080-054	2300	1	2
080800541202	1	1	2	2 	10	2	01-022-052	1800	1	08-080-054	1900	0	2
080800541204	1	2	2	2 	4 	3	01-024-059	2350	1	08-080-054	2440	0	2
080800541205	1	3	4	2 	3 	5	01-024-062	2110	1	08-080-054	2140	0	2
080800541207	1	3	2	2 	2 	2	01-001-072	2200	1	08-080-054	2240	0	2
080800541210	1	2	2	2 	4 	2	01-024-070	1500	1	08-080-054	1530	0	2
080800541211	1	1	2	2 	1 	2	01-024-070	1530	1	08-080-054	1610	0	2
080800541212	1	1	2	2 	2 	2	01-024-070	1930	1	08-080-054	2000	0	2
080800541213	1	1	2	2 	3 	2	01-022-053	1730	1	08-080-054	1830	1	2
080800541215	1	3	2	2 	10	2	01-002-059	1800	1	08-080-054	1900	0	2
080800541216	1	2	2	2 	10	2	01-023-079	1800	1	08-080-054	1900	0	2
080800541217	1	1	2	2 	2 	2	01-022-051	1820	1	08-080-054	1930	8	1
080800541218	1	3	2	2 	2 	2	01-024-070	1940	1	08-080-054	2020	0	2
080800541218	1	5	2	2 	4 	2	01-023-060	1900	1	08-080-054	1930	0	2
080800541219	1	2	2	2 	10	5	01-002-055	1715	1	08-080-054	1820	0	2
080800541219	1	4	2	2 	10	2	01-002-058	1200	1	08-080-054	1320	0	2
080800541302	1	1	2	6 	2 	2	01-011-075	1240	5	08-113-053	1345	1	2
080800541302	1	1	5	2 	2 	2	01-011-075	2110	1	08-080-054	2210	0	2
080800541305	1	1	2	2 	4 	2	01-020-063	1900	1	08-080-054	2000	0	2
080800541306	1	2	2	2 	2 	2	01-023-064	1800	1	08-080-054	1930	0	2
080800541307	1	1	2	2 	2 	2	01-022-053	2300	1	08-080-054	2350	0	2
080800541407	1	2	2	2 	2 	5	01-001-061	1600	1	08-080-054	1800	0	2
080800541410	1	1	2	2 	4 	5	01-022-055	1500	1	08-080-054	1700	0	2
080800541414	1	4	2	2 	10	2	01-023-079	2130	1	08-080-054	2300	0	2
080800541414	1	5	2	2 	10	2	01-024-079	1730	1	08-080-054	1900	0	2
080800541415	1	1	2	2 	14	2	01-023-076	1900	1	08-080-054	1950	0	2
080800541501	1	4	2	2 	10	2	01-003-053	2010	1	08-080-054	2130	0	2
080800541502	1	1	2	2 	10	2	01-023-059	1800	1	08-080-054	1900	0	2
080800541502	1	2	2	2 	10	5	01-006-085	1600	1	08-080-054	1700	0	2
080800541502	1	4	5	2 	10	5	01-018-051	1540	1	08-080-054	1725	0	2
080800541503	1	1	2	6 	15	2	01-003-053	0725	5	04-057-053	1000	0	1
080800541503	1	1	4	6 	15	2	01-003-053	1620	5	08-081-075	1715	0	2
080800541504	1	1	2	2 	4 	2	01-003-074	2030	1	08-080-054	2300	0	2
080800541504	1	2	2	2 	3 	5	01-022-053	1600	1	08-080-054	1730	1	2
080800541511	1	1	2	2 	10	2	01-004-056	1910	1	08-080-054	2010	0	2
080800541514	1	2	2	2 	7 	5	01-022-066	1600	1	08-080-054	1800	0	2
080800541514	1	3	2	2 	10	3	01-005-053	1510	1	08-080-054	1600	0	2
080800541515	1	1	2	2 	10	2	01-002-055	2000	1	08-080-054	2100	0	2
080800541601	1	4	2	2 	10	2	01-023-079	2200	1	08-080-054	2250	0	2
080800541610	1	1	2	2 	3 	2	01-024-079	1810	1	08-080-054	1900	1	2
080800541610	1	3	3	2 	2 	5	01-023-059	2000	1	08-080-054	2040	0	2
080800541610	1	4	2	2 	10	2	01-005-062	1740	1	08-080-054	1840	0	2
080800541611	1	1	2	2 	2 	2	01-024-070	1700	1	08-080-054	1730	0	2
080800541701	1	1	3	2 	4 	5	01-023-066	1900	1	08-080-054	2000	0	2
080800541706	1	1	2	2 	2 	2	01-022-054	1800	1	08-080-054	1900	0	2
080800541707	1	2	2	2 	2 	2	01-024-079	1700	1	08-080-054	1800	0	2
080800541708	1	1	2	2 	2 	2	01-020-071	1400	1	08-080-054	1500	2	2
080800541715	1	3	2	2 	6 	3	01-012-065	1800	1	08-080-054	2000	0	2
080800541715	1	4	2	2 	10	3	01-024-078	1700	1	08-080-054	1900	0	2
080800541716	1	1	2	6 	2 	2	01-006-087	1300	5	08-081-061	1630	0	2
080800541901	1	1	2	2 	3 	2	01-014-074	2000	1	08-080-054	2100	1	2
080800541906	1	2	2	6 	2 	2	01-022-053	1430	5	08-081-056	1500	0	2
080800541907	1	1	2	2 	2 	2	01-025-071	2000	1	08-080-054	2100	0	2
080800541907	1	2	3	2 	10	5	01-025-074	1400	1	08-080-054	1450	0	2
080800541907	1	3	2	2 	10	2	01-023-064	1900	1	08-080-054	2000	0	2
080800541908	1	2	5	2 	10	5	01-024-077	1800	1	08-080-054	1840	0	2
080800541910	1	1	2	6 	2 	2	01-024-063	0815	5	08-094-056	0902	0	2
080800541910	1	1	4	2 	10	2	01-024-063	1900	1	08-080-054	1940	0	2
080800541911	1	3	2	2 	10	2	01-024-079	1800	1	08-080-054	1900	0	2
080800541912	1	1	2	2 	10	2	01-001-061	1910	1	08-080-054	2040	0	2
080800542101	1	1	3	2 	5 	5	01-001-070	2140	1	08-080-054	2300	0	2
080800542107	1	4	2	2 	10	3	01-021-069	1700	1	08-080-054	1830	0	2
080800542108	1	2	2	2 	2 	2	01-024-065	1000	1	08-080-054	1120	1	2
080800542108	1	4	2	2 	10	3	01-004-056	1545	1	08-080-054	1650	0	2
080800542109	1	2	2	2 	2 	2	01-023-053	2400	1	08-080-054	2500	1	2
080800542115	1	2	2	2 	10	2	01-023-053	1600	1	08-080-054	1700	0	2
080800542115	1	3	2	2 	2 	5	01-023-053	1810	1	08-080-054	1900	0	2
080800542117	1	1	2	2 	10	5	01-015-054	1510	1	08-080-054	1700	0	2
080800542201	1	1	2	2 	10	2	01-002-055	2030	1	08-080-054	2130	0	2
080800542206	1	1	2	2 	2 	2	01-019-076	1820	1	08-080-054	1940	0	2
080800542207	1	1	2	2 	2 	2	01-024-066	2700	1	08-080-054	2730	1	2
080800542208	1	1	2	2 	2 	2	01-024-059	1930	1	08-080-054	2000	0	2
080800542208	1	2	4	2 	10	5	01-023-079	1715	1	08-080-054	1805	0	2
080800542208	1	3	2	2 	10	3	01-013-075	2150	1	08-080-054	2245	0	2
080800542217	1	2	2	2 	10	2	01-025-071	1400	1	08-080-054	1500	0	2
080800542218	1	1	2	2 	10	2	01-024-075	2030	1	08-080-054	2120	0	2
080800542219	1	1	2	2 	2 	2	01-019-054	1930	1	08-080-054	2200	1	1
080800542302	1	3	2	2 	10	2	01-023-059	1900	1	08-080-054	2000	0	2
080800542302	1	4	2	2 	10	2	01-023-065	2200	1	08-080-054	2300	0	2
080800542307	1	1	2	2 	10	2	01-023-079	0600	1	08-080-054	0700	0	2
080800542308	1	1	2	2 	10	2	01-023-079	0800	1	08-080-054	0840	0	2
080800542309	1	1	3	2 	2 	5	01-025-052	1800	1	08-080-054	1900	0	2
080800542310	1	1	5	2 	15	5	01-024-071	1740	1	08-080-054	1840	0	1
080800542310	1	2	4	2 	4 	5	01-024-068	1710	1	08-080-054	1735	0	2
080800542401	1	1	2	2 	2 	2	01-001-061	1700	1	08-080-054	1830	2	2
080800542402	1	4	2	2 	2 	2	01-023-065	1800	1	08-080-054	1850	0	2
080800542404	1	3	2	2 	5 	3	01-004-056	1500	1	08-080-054	1615	0	2
080800542404	1	4	4	2 	10	2	01-004-052	1820	1	08-080-054	1925	0	2
080800542405	1	1	2	2 	2 	5	01-023-064	1100	1	08-080-054	1130	1	2
080800542405	1	2	2	2 	3 	5	01-023-064	1618	1	08-080-054	1705	2	2
080800542405	1	3	2	2 	3 	5	01-023-064	1100	1	08-080-054	1130	0	2
080800542405	1	4	2	2 	3 	5	01-023-064	1618	1	08-080-054	1705	2	2
080800542406	1	1	6	2 	10	2	01-020-072	1800	1	08-080-054	1920	0	2
080800542407	1	2	2	2 	10	2	01-023-059	1900	1	08-080-054	2000	0	2
080800542408	1	4	2	2 	10	5	01-001-061	2000	1	08-080-054	2130	0	2
080800542413	1	2	2	2 	10	2	01-022-065	1730	1	08-080-054	1830	0	2
080800542603	1	1	4	2 	4 	4	01-024-079	2200	1	08-080-054	2215	0	2
080800542605	1	1	2	2 	2 	2	01-022-062	1605	1	08-080-054	1650	0	2
080800542606	1	1	2	2 	2 	2	01-023-077	1740	1	08-080-054	1825	1	2
080800550207	1	1	2	2 	2 	2	01-022-052	1830	1	08-080-055	1910	0	2
080800550209	1	1	2	2 	6 	2	01-017-054	1800	1	08-080-055	2000	0	2
080800550210	1	2	2	2 	6 	5	01-014-066	1625	1	08-080-055	1800	0	2
080800550214	1	1	2	2 	2 	2	01-003-053	1900	1	08-080-055	2030	0	2
080800550216	1	1	2	2 	2 	2	01-023-064	2200	1	08-080-055	2240	0	2
080800550216	1	2	2	2 	2 	2	01-024-066	1830	1	08-080-055	1900	0	2
080800550218	1	1	2	2 	10	2	01-023-065	1500	1	08-080-055	1600	0	2
080800550402	1	1	2	6 	4 	2	01-024-069	1300	5	08-080-056	1330	0	2
080800550502	1	1	3	2 	2 	5	01-024-065	2140	1	08-080-055	2220	0	2
080800550506	1	1	2	2 	10	2	01-021-069	1800	1	08-080-055	1850	0	2
080800550508	1	1	2	2 	2 	2	01-024-058	1830	1	08-080-055	1920	0	2
080800550510	1	1	2	2 	10	5	01-025-053	1700	1	08-080-055	1820	0	2
080800550512	1	1	2	2 	10	2	01-023-065	1810	1	08-080-055	1910	0	2
080800550708	1	1	2	2 	2 	2	01-023-079	1840	1	08-080-055	1920	5	1
080800550711	1	1	2	2 	1 	3	01-008-082	2300	1	08-080-055	2310	0	2
080800550712	1	2	2	2 	6 	2	01-024-065	2000	1	08-080-055	2035	0	2
080800550801	1	1	2	2 	10	2	01-003-073	1900	1	08-080-055	2050	0	2
080800551002	1	1	2	2 	4 	5	01-017-071	1520	1	08-080-055	1630	0	2
080800551004	1	1	2	2 	10	3	01-024-070	1700	1	08-080-055	1750	0	2
080800551009	1	3	2	2 	10	3	01-004-056	1710	1	08-080-055	1800	0	2
080800551009	1	4	2	2 	10	5	01-023-064	1800	1	08-080-055	1850	0	2
080800551011	1	1	2	2 	2 	2	01-022-067	1700	1	08-080-055	1800	0	2
080800551011	1	3	2	2 	10	2	01-023-052	1800	1	08-080-055	1900	0	2
080800551011	1	4	2	2 	10	3	01-013-075	1900	1	08-080-055	2000	0	2
080800551102	1	1	2	2 	10	2	01-018-051	1820	1	08-080-055	1955	0	2
080800551103	1	2	2	2 	2 	2	01-017-051	2240	1	08-080-055	2400	0	2
080800551104	1	1	2	2 	2 	5	01-020-066	1510	1	08-080-055	1600	0	2
080800551104	1	1	4	2 	10	5	01-023-067	2240	1	08-080-055	2330	0	2
080800551107	1	2	6	2 	2 	2	01-023-075	1830	1	08-080-055	1845	0	2
080800551107	1	3	2	10	5 	2	01-023-075	1630	5	08-081-058	1705	0	2
080800551107	1	4	2	2 	10	3	01-013-064	1610	1	08-080-055	1700	0	2
080800551113	1	1	2	2 	2 	2	01-023-075	1800	1	08-080-055	1835	0	2
080800551302	1	1	2	2 	10	2	01-024-075	1900	1	08-080-055	1930	0	2
080800551304	1	1	2	2 	10	2	01-005-060	1930	1	08-080-055	2040	0	2
080800551305	1	1	2	2 	10	2	01-019-054	1800	1	08-080-055	1920	0	2
080800551306	1	1	2	2 	2 	2	01-023-073	1800	1	08-080-055	1830	0	2
080800551307	1	2	2	2 	10	5	01-025-066	1400	1	08-080-055	1450	0	2
080800551309	1	1	2	2 	2 	5	01-023-080	1900	1	08-080-055	1940	1	2
080800551309	1	2	2	2 	3 	5	01-023-080	1900	1	08-080-055	1940	1	2
080800551311	1	2	2	2 	10	5	01-024-071	1900	1	08-080-055	2000	0	2
080800551315	1	1	4	2 	7 	2	01-022-066	2430	1	08-080-055	2550	0	2
080800551316	1	1	2	2 	10	5	01-002-055	1815	1	08-080-055	1915	0	2
080800551317	1	2	4	2 	4 	5	01-024-070	1400	1	08-080-055	1420	0	2
080800559801	1	1	2	2 	10	2	01-022-053	1800	1	08-080-055	1845	0	2
080800559801	1	2	2	2 	2 	2	01-022-053	1900	1	08-080-055	2000	0	2
080800559801	1	3	2	2 	10	3	01-014-063	1730	1	08-080-055	1900	0	2
080800560109	1	1	3	2 	10	2	01-024-070	2010	4	08-080-056	2025	0	2
080800560202	1	1	2	2 	10	2	01-004-057	1730	1	08-080-056	1840	0	2
080800560204	1	1	2	2 	2 	2	01-025-052	1800	1	08-080-056	1900	8	2
080800560209	1	1	3	2 	10	2	01-022-051	2230	4	08-080-056	2310	0	2
080800560212	1	1	2	2 	1 	2	01-022-063	1900	1	08-080-056	1930	0	2
080800560212	1	3	2	2 	10	2	01-022-066	1910	1	08-080-056	2145	0	2
080800560213	1	1	2	2 	9 	5	01-005-062	1130	1	08-080-056	1230	0	2
080800560214	1	1	2	2 	3 	2	01-012-065	1730	1	08-080-056	1820	6	2
080800560214	1	3	2	2 	10	2	01-024-071	1610	1	08-080-056	1700	0	2
080800560215	1	2	2	2 	10	2	01-024-070	1600	1	08-080-056	1640	0	2
080800560216	1	5	1	2 	10	2	01-023-064	0540	1	08-080-056	0640	0	2
080800560402	1	2	2	2 	10	2	01-005-065	1930	1	08-080-056	2150	0	2
080800560501	1	1	2	2 	10	2	01-023-063	1900	1	08-080-056	1930	0	2
080800560702	1	1	2	2 	2 	2	01-024-064	1930	1	08-080-056	2010	0	2
080800560704	1	1	3	7 	2 	5	01-023-052	1500	2	08-079-059	1550	1	2
080800560704	1	4	2	2 	7 	2	01-023-077	2030	1	08-080-056	2130	0	2
080800560705	1	1	3	2 	2 	5	01-023-074	2000	1	08-080-056	2100	0	2
080800560903	1	1	2	2 	10	2	01-004-059	2200	1	08-080-056	2300	0	2
080800560907	1	2	2	2 	10	2	01-018-051	2120	1	08-080-056	2300	0	2
080800560908	1	1	2	2 	2 	2	01-023-064	1900	1	08-080-056	2000	0	2
080800560913	1	1	2	2 	2 	2	01-024-061	1930	1	08-080-056	2020	0	2
080800560914	1	3	2	2 	10	3	01-003-071	1510	1	08-080-056	1630	0	2
080800560915	1	1	2	2 	2 	2	01-014-071	2200	1	08-080-056	2300	0	2
080800560916	1	1	2	2 	4 	2	01-024-065	1800	1	08-080-056	1900	0	2
080800561008	1	1	2	2 	10	2	01-024-063	1800	1	08-080-056	1830	0	2
080800561105	1	1	2	2 	2 	2	01-024-069	1900	1	08-080-056	1920	0	2
080800561106	1	3	2	2 	10	2	01-023-064	2000	1	08-080-056	2110	0	2
080800561107	1	2	2	2 	10	2	01-025-063	1810	1	08-080-056	1910	0	2
080800561117	1	1	2	2 	2 	2	01-025-063	1900	1	08-080-056	2000	0	2
080800561401	1	1	2	2 	10	2	01-022-051	1900	1	08-080-056	2020	0	2
080800561405	1	1	2	2 	2 	2	01-024-070	1830	1	08-080-056	1930	0	2
080800561408	1	2	2	2 	4 	2	01-024-070	1800	1	08-080-056	1840	0	2
080800561412	1	1	2	2 	2 	2	01-023-065	1400	1	08-080-056	1500	0	2
080800561415	1	1	2	2 	10	2	01-002-054	1900	1	08-080-056	2000	0	2
080800561504	1	1	5	2 	6 	4	01-024-066	1917	1	08-080-056	1930	0	2
080800561504	1	2	5	2 	6 	4	01-024-066	1917	1	08-080-056	1930	0	2
080800561505	1	1	2	6 	2 	2	01-024-068	1020	5	08-082-061	1202	1	2
080800561511	1	2	3	10	10	2	01-025-066	1830	4	08-080-055	1900	0	2
080800561701	1	3	2	2 	2 	2	01-024-061	2000	1	08-080-056	2020	0	2
080800561702	1	1	2	2 	2 	2	01-024-067	1906	1	08-080-056	1940	0	2
080800561703	1	2	2	2 	10	5	01-024-065	1700	1	08-080-056	1800	0	2
080800561705	1	1	2	2 	2 	2	01-014-063	2000	1	08-080-056	2200	0	2
080800561706	1	1	2	2 	10	2	01-023-077	2130	1	08-080-056	2230	0	2
080800561712	1	3	3	2 	10	2	01-002-055	2130	4	08-080-056	2230	0	2
080800561802	1	3	2	2 	10	2	01-022-066	1830	1	08-080-056	1940	0	2
080800561803	1	1	2	2 	2 	2	01-024-063	1810	1	08-080-056	1910	0	2
080800561811	1	2	2	2 	10	2	01-023-065	1800	1	08-080-056	1900	0	2
080800561815	1	1	2	2 	4 	2	01-023-064	1800	1	08-080-056	1900	0	2
080800561815	1	2	2	2 	2 	2	01-023-064	1700	1	08-080-056	1830	0	2
080800561817	1	1	2	2 	10	2	01-023-059	1800	1	08-080-056	1900	0	2
080800562202	1	1	2	2 	2 	2	01-024-080	2230	1	08-080-056	2300	0	2
080800562203	1	3	3	2 	4 	5	01-023-053	2220	1	08-080-056	2300	0	2
080800562212	1	1	2	2 	4 	2	01-024-070	1400	1	08-080-056	1430	0	2
080800562215	1	1	3	2 	2 	5	01-002-055	1950	1	08-080-056	2030	0	2
080800562302	1	1	2	2 	10	2	01-002-052	2200	1	08-080-056	2300	0	2
080800562306	1	1	2	2 	2 	2	01-024-059	1800	1	08-080-056	1845	0	2
080800562306	1	3	2	2 	10	3	01-008-085	1700	1	08-080-056	1830	0	2
080800562307	1	1	2	2 	10	2	01-023-059	1730	1	08-080-056	1820	0	2
080800562311	1	1	2	2 	10	5	01-024-080	1600	1	08-080-056	1700	0	2
080800562311	1	2	2	2 	10	2	01-003-074	2300	1	08-080-056	2515	0	2
080800562316	1	1	2	2 	1 	2	01-024-067	0700	1	08-080-056	0730	0	2
080800562503	1	1	2	2 	10	2	01-002-052	2150	1	08-080-056	2320	0	2
080800562504	1	1	2	2 	2 	2	01-023-063	1730	1	08-080-056	1800	0	2
080800562505	1	2	2	2 	10	2	01-024-064	1800	1	08-080-056	1910	0	2
080800562506	1	1	2	2 	2 	2	01-022-066	1800	1	08-080-056	1900	0	2
080800562509	1	1	2	2 	2 	2	01-022-054	2100	1	08-080-056	2130	0	2
080800562510	1	2	2	2 	2 	2	01-022-053	1800	1	08-080-056	1840	0	2
080800562512	1	2	2	2 	2 	2	01-022-051	1910	1	08-080-056	2000	0	2
080800562513	1	1	2	2 	2 	2	01-022-067	1800	1	08-080-056	1930	0	2
080800562601	1	1	4	2 	6 	4	01-023-063	1825	1	08-080-056	1835	0	2
080800562605	1	2	2	2 	10	2	01-025-071	1830	1	08-080-056	1930	0	2
080800562606	1	2	2	2 	2 	2	01-019-054	2200	1	08-080-056	2400	1	2
080800562607	1	2	7	2 	10	4	01-024-079	2000	4	08-080-056	2010	0	2
080800562607	1	3	5	2 	10	4	01-024-080	1815	4	08-080-055	1840	0	2
080800562607	1	5	3	3 	1 	4	01-023-059	0810	2	08-080-056	0820	0	2
080800562607	1	5	5	2 	10	4	01-023-059	1555	4	08-080-056	1610	0	2
080800562609	1	1	4	2 	7 	4	01-024-070	2005	1	08-080-056	2020	0	2
080800562610	1	3	2	2 	4 	2	01-022-057	1800	1	08-080-056	1930	0	2
080800562613	1	1	2	2 	10	2	01-022-060	1700	1	08-080-056	1840	0	2
080800562613	1	3	2	2 	10	3	01-006-083	1700	1	08-080-056	1900	0	2
080800562703	1	2	2	2 	10	2	01-001-053	1900	1	08-080-056	2030	0	2
080800562710	1	1	2	2 	10	2	01-021-058	1900	1	08-080-056	2100	0	2
080800562711	1	2	2	2 	6 	2	01-022-053	1800	1	08-080-056	1900	0	2
